iteration,train_loss,tran_acc
26,1.266592081122928,0.5875158899536242
26,1.2682467352151872,0.587044384685945
26,1.2675191693956203,0.5872056101920047
26,1.2660304047664006,0.5875518128339605
26,1.2668160812671367,0.5872486986579835
26,1.269601668715477,0.5865600967024976
26,1.2687123637199402,0.5868095096196415
26,1.2692590061575175,0.5867206550330772
26,1.268883401996949,0.5867716115035433
26,1.2681612116760679,0.5869344578738457
26,1.2679349323950315,0.5869585941501877
26,1.2663165724277496,0.5873662978671316
26,1.2662596833705901,0.5873839096285914
26,1.2660693216323853,0.5874400755473115
26,1.266337041699368,0.5874839314923667
26,1.2664706003914277,0.5874471948079218
26,1.266396344923973,0.5874453957764018
26,1.2661271898333843,0.5875696628672069
26,1.2655414753022247,0.5877241855585149
27,1.2864217269420624,0.5851972325080513
27,1.2704965060949325,0.587358516786496
27,1.2672759755452474,0.5873117155847976
27,1.2689403212070465,0.5867090364517231
27,1.270440498828888,0.5865513849538309
27,1.2690102515618007,0.5865725705918906
27,1.2692245411872864,0.5862079012947365
27,1.2691058057546616,0.5863202021001844
27,1.266563815275828,0.587294669135808
27,1.2641818453073501,0.5877858304484499
27,1.264241410927339,0.5877463410282341
27,1.2633779403567313,0.5879953440272954
27,1.262677588554529,0.5880625725208327
27,1.2630044033697674,0.5878868967216818
27,1.2619383681615193,0.58807126867276
27,1.2614099713414908,0.5883038047980625
27,1.2625408723775078,0.5881384171975045
27,1.2618577808803981,0.5882727005910919
27,1.2623904652344553,0.5880895219009618
27,1.260924946308136,0.5885028360811082
27,1.2603034510498956,0.5886915854050773
27,1.260054359327663,0.5888139013405491
27,1.260006283469822,0.5889617923366255
27,1.259121100877722,0.589135799162574
27,1.2596995772600175,0.5889959932108206
27,1.2594880729684463,0.5890371197407082
27,1.258827549928183,0.5892264823257825
28,1.2667976450920104,0.5853302857691763
28,1.266910120844841,0.5852966616795908
28,1.2604298190275829,0.5871989520045595
28,1.2553999412059784,0.5883555466012373
28,1.257193835258484,0.5881178412098381
28,1.2561929053068162,0.5883966465225635
28,1.2577970347234182,0.5881567540102496
28,1.259089536741376,0.5879098940463474
28,1.2582990858952205,0.5884087671951731
28,1.2575135472416878,0.5885831118117114
28,1.256289368705316,0.5890451506809418
28,1.254865172058344,0.5894348694808157
28,1.2547355910906426,0.5894082970251032
28,1.2560499505060059,0.5891159760216875
28,1.2562481320301693,0.5890648301347112
28,1.2560151496902108,0.5891036745912944
28,1.255920956310104,0.5891566192000095
28,1.2543344508608183,0.5896525874982513
28,1.2542790608970742,0.5896858514078419
28,1.2534625773131847,0.5899114783278743
28,1.253053544731367,0.5900456944243503
28,1.252684886482629,0.5901963690767078
28,1.2515728948168132,0.5905768388086978
28,1.2510360928624868,0.5907609657830696
28,1.250863538336754,0.5908231298318922
28,1.250424946982127,0.5910169112344292
28,1.2502648949844686,0.5910333331198647
29,1.2555530631542207,0.5879629297064422
29,1.2497935020923614,0.589622124172674
29,1.2521188696225485,0.588990464329835
29,1.2507139372825622,0.5894151681775853
29,1.2487259964942932,0.5902880834380082
29,1.248710085550944,0.5902582803406503
29,1.2494183143547604,0.5901532475709795
29,1.2484788067638874,0.5906330639366144
29,1.2471497478750018,0.5913751439882603
29,1.245489104270935,0.5916569362676668
29,1.2476682885126633,0.5911627248676905
29,1.2459025557835897,0.5916282647021976
29,1.2473746360265292,0.5912596694286355
29,1.2488459311212812,0.5909370409959075
29,1.248333552281062,0.5910973426067425
29,1.2477238389104606,0.5913248752823508
29,1.2523872949445949,0.5911589084614614
29,1.2519626560144954,0.5913183535049175
29,1.2525769911000604,0.5911394964549157
29,1.2519244816601276,0.5912875678008245
29,1.251209071959768,0.5914615577666168
29,1.2513774810325016,0.5914419689140121
29,1.251320279551589,0.5915380301253736
29,1.2514724227786065,0.5914831524306261
29,1.2506610575675965,0.5916410419193011
29,1.2510011623914425,0.5915896304585997
29,1.2503927967362245,0.5916907816415519
30,1.2585822665691375,0.5875317847455112
30,1.2440660199522973,0.5911076312341421
30,1.246342855890592,0.5909273014451912
30,1.2446013195812702,0.5908783385389623
30,1.241428113102913,0.5919629689300713
30,1.2417776003479957,0.5917207637956796
30,1.243237042597362,0.5914680703644728
30,1.2553358802199364,0.5905997637799546
30,1.253022599220276,0.5914638834056271
30,1.2508070977926253,0.5916994318126155
30,1.249419428435239,0.5919692573901678
30,1.2472660740216572,0.5925079672131723
30,1.2469134244552025,0.5924899078092635
30,1.2494454387256078,0.5918295849765198
30,1.2480422546863557,0.5921414989093395
30,1.2467389702051879,0.592468157986692
30,1.2445799050611608,0.5929872543314713
30,1.2434830949041578,0.5932722298433714
30,1.242446962093052,0.5934951854484931
30,1.241319941997528,0.5937951984927912
30,1.2408731175036658,0.5938697478913294
30,1.240522465001453,0.5939196018841932
30,1.240403996291368,0.5940653723934444
30,1.2402146514256795,0.5940895312124203
30,1.24033620762825,0.5940308103836622
30,1.240054138669601,0.5941001872275357
30,1.240327317962859,0.5939759494579214
31,1.2267981934547425,0.595783080532511
31,1.2307441103458405,0.5948045157235462
31,1.2372634315490723,0.5932311040183061
31,1.2354109930992125,0.5935633651258844
31,1.23489031457901,0.5939782847502181
31,1.2326581949989002,0.5943127087053779
31,1.2340045001677105,0.5939988898675149
31,1.2347263587266206,0.5940165927578573
31,1.2349370106723574,0.5943023656388823
31,1.2336865287423133,0.594467781317941
31,1.2331694834340703,0.5945540554594007
31,1.231758781025807,0.5950408363793672
31,1.2328105877454465,0.5947545910385388
31,1.2342928481527737,0.5943355686828095
31,1.2332975395917893,0.5946677975836563
31,1.2332132299989462,0.5947298198498201
31,1.2332581463982077,0.5947895517747447
31,1.2328816386063894,0.5948755382563274
31,1.2325375969786394,0.5949479134061245
31,1.2310938076972961,0.59528913754543
31,1.2315610180014656,0.5951722564490551
31,1.2310248721187764,0.5953109048908389
31,1.2321634885539179,0.5951655699682403
31,1.2318071546653906,0.595279103572361
31,1.231997440624237,0.5952351655616095
31,1.2316734967781948,0.5953492575105146
31,1.2313355475110193,0.5954248739593334
32,1.2297794580459596,0.5954271347340526
32,1.2189456981420517,0.5978126001440733
32,1.220345387061437,0.5973246563913115
32,1.2189675711095334,0.5976127523589407
32,1.221625630736351,0.5971880332403119
32,1.2191385848323504,0.5975257934084809
32,1.220681427376611,0.5972437319087435
32,1.2212176016718148,0.5971313299812007
32,1.2205765505631765,0.5976318349274495
32,1.2205962837934494,0.5975248357597769
32,1.219650922796943,0.5977750395540673
32,1.219846508304278,0.5978298622179647
32,1.2209875026116004,0.597535791729154
32,1.2216946566956384,0.5974155156690821
32,1.2239166705608369,0.5968995211890182
32,1.223811871856451,0.5969839693660048
32,1.224667371055659,0.5968326761277071
32,1.2246244507696893,0.5969297863012054
32,1.2250383042975477,0.5967451363104523
32,1.224270372122526,0.5969528994490875
32,1.2244157631340482,0.596944204279037
32,1.224225364625454,0.596994930089547
32,1.2237531189555708,0.5972497222411918
32,1.224823088546594,0.597092946611359
32,1.224966864824295,0.597061467774101
32,1.2247612523574096,0.5971263736911662
32,1.2241153307563752,0.5972601721428699
33,1.2153574931621551,0.5985734571114434
33,1.2128685402870178,0.5992327243104755
33,1.21736638824145,0.5982865003280576
33,1.2156708443164825,0.5984037600474573
33,1.214745627641678,0.5988633419124899
33,1.2145603070656459,0.5987403756926823
33,1.2164844415869032,0.5982393094331584
33,1.2150939977914095,0.5986032367335151
33,1.2138661634259753,0.5991473676983573
33,1.2144529772400856,0.599056954637555
33,1.212583047747612,0.5994738716223534
33,1.2134608174860477,0.5992662354267286
33,1.2146519087369625,0.598913941936479
33,1.214237507198538,0.5990307760591198
33,1.2136143852472305,0.5991343201435327
33,1.2137198318913578,0.5991803974556434
33,1.2146211330680285,0.5989510686301005
33,1.2147587726182407,0.5989648506741977
33,1.2150211700953935,0.5988575296913767
33,1.214426308453083,0.59897339061503
33,1.2143936251458667,0.5989993837143426
33,1.215242668281902,0.5987884881207239
