iteration,train_loss,tran_acc
25,0.5448122969188608,0.6020930190953607
25,0.5445084148703837,0.602162147188644
25,0.5437230488589232,0.6023691368544168
25,0.5434059860933429,0.6025604941421208
25,0.543905186080152,0.6023329841704784
25,0.5439626669131641,0.602303015095786
25,0.5440737079390299,0.6021582009473141
25,0.5436216029345438,0.6022134694089433
25,0.5432410179652752,0.602409194971295
25,0.5432392192743719,0.6024684047150277
25,0.5431251369410002,0.6024307306867938
25,0.5427760773078938,0.6023938248115325
25,0.5427565014072224,0.6024200006514873
25,0.5424850119160194,0.602589344386686
25,0.5425903402239732,0.6025096844556819
25,0.5426615768468858,0.6025144417983318
26,0.5553122175484896,0.5941709654675936
26,0.552948244586587,0.5908572222407258
26,0.5399972735097011,0.5971783027878902
26,0.5583550521917641,0.5946774773507115
26,0.5554071117565036,0.5953845961705243
26,0.5513817232164244,0.5981413527085692
26,0.5432621624001435,0.6010650557691289
26,0.5440701148286462,0.6011120061976623
26,0.5453522077120013,0.6006136430465827
26,0.5483503492698073,0.6000433756644912
26,0.5487261111356996,0.6010636288478747
26,0.5474630791507661,0.6029893022087315
26,0.5512654700760657,0.6014842365153067
26,0.5555528048000166,0.5995332537913836
26,0.558047382131219,0.5995832208451547
26,0.5508150367508642,0.6010100808986054
26,0.5510412945401143,0.6011557029173048
26,0.5512155526338353,0.601412157758784
26,0.5501987335556432,0.6011553530764815
26,0.5486779460739344,0.6015827090724079
26,0.5464129017506327,0.6026552992717082
26,0.5461777261119675,0.6021723940271075
26,0.5454520230076235,0.6030700644666795
26,0.5475455626302088,0.6024397947341745
26,0.5469394481122494,0.6018520504331937
26,0.5461985453762687,0.6020766454477885
26,0.5440760958249922,0.602433775910671
26,0.5476640308275819,0.6030711870598612
26,0.5451064531762024,0.6041520543169596
26,0.5447414114512503,0.6045647936718607
26,0.5445479124604213,0.6048361388712209
26,0.5439830471610185,0.6054288465151982
26,0.5433534696935253,0.6057106779355007
26,0.5424793326383566,0.6059748335825086
26,0.5417731080129743,0.605945445798287
26,0.5421997293364257,0.6057065686811979
26,0.5407589443249476,0.6060462385080619
26,0.540961182307648,0.6055003629488434
26,0.5406392983347178,0.6052904561480019
26,0.5397381530934945,0.6055062884347147
26,0.5402298352240426,0.6053232331545673
26,0.5394933850912466,0.6055184046916566
26,0.5391946369738773,0.6059781192563604
26,0.5396567334954373,0.6056378559447061
26,0.5388706669169996,0.6056868915513173
26,0.5387726356323971,0.6057645350101972
26,0.5379117865614752,0.6056896640669307
26,0.5373841718561017,0.6055471534683102
26,0.5362359390704303,0.605835899060604
26,0.5371558666676283,0.6056305479167994
26,0.5379242291761672,0.6053591842707989
26,0.5393789579053051,0.6046375849245678
26,0.5405437882673346,0.6042595134069366
26,0.5402485773788283,0.6042729158087989
26,0.5415885982824997,0.6039407796199929
26,0.5399023604998365,0.6044020441388688
26,0.5402805873189579,0.6044974573644895
26,0.53928339280445,0.6045800064510968
26,0.5380142668110587,0.6051493365678171
26,0.5371906950057794,0.6055016676114389
26,0.5368593679447887,0.6053673795934932
26,0.5368711715047398,0.6052825222493166
26,0.5366465077785746,0.6053403730373846
26,0.5357493697293103,0.6054686001132216
26,0.5353098606673571,0.6052962835999001
26,0.5347612395064172,0.6052610026385604
26,0.5344514212518263,0.6051403446834852
26,0.5341385595670298,0.6052089263595699
26,0.533951186803912,0.6052740378365404
26,0.5349693718568554,0.6049149576110389
26,0.5352620213924789,0.6048913559047291
26,0.5358993927611866,0.6046172093304428
26,0.5363791349264857,0.6042989376881408
26,0.5365186650819472,0.6042518107300048
26,0.5359847410072883,0.6042801095775658
26,0.5357412593223546,0.6042087165782468
26,0.5352645625851371,0.6043929611038454
26,0.5352565187999071,0.6042820399398466
26,0.5349691374005774,0.604401991301383
26,0.5350154302734882,0.6044740755463819
26,0.535730210615345,0.6043953883385876
26,0.5357025953473115,0.6044561931781693
26,0.5357381463023912,0.6045001038305342
26,0.5353619181932437,0.6045281068993018
26,0.5353535324861022,0.6046771678263859
26,0.5360420555915943,0.6045798710413759
26,0.5361947933661526,0.6045391008697394
26,0.536204093083824,0.6043867129388999
26,0.5361709591344501,0.6044296535814658
26,0.5358763444340892,0.6045321337118993
26,0.5364395922328253,0.6041687989169356
26,0.5367463538168079,0.6042310711543504
26,0.5369294002403816,0.6041847154927467
26,0.536687812869972,0.6043531388690319
26,0.5371602832249512,0.6041158784378204
26,0.5368620433175237,0.6042351832100452
26,0.5374153908562952,0.603936555159581
26,0.5371103080037068,0.6040020911220079
26,0.5368712966480866,0.6040605935064147
26,0.536309888911061,0.604178770129415
26,0.5364552960417575,0.6040249461397824
26,0.5366680363428724,0.6039601503963019
26,0.5361112323260495,0.6041379388014511
26,0.5354618318409372,0.6043978303484289
26,0.535542489214135,0.6042557301511725
26,0.5356372169610816,0.6042390179406705
26,0.5349572296330931,0.6042284108480466
26,0.5341472419991192,0.6043600466544913
26,0.5348709219401925,0.6043277401050617
26,0.5347093629933555,0.6044042926910985
26,0.5347456132216161,0.6042992991810566
26,0.5343554946851717,0.6042932363861258
26,0.5342900572432023,0.6043112697366764
26,0.5343243644293397,0.6044136959458536
26,0.5346920853203729,0.6042966522230644
26,0.5349426649935126,0.6042623908006328
27,0.5172618701308965,0.6062344887716757
27,0.5018268234468997,0.6060360720429092
27,0.5297397110238671,0.6036848276823263
27,0.5373071712907403,0.601781488048221
27,0.5314542071297764,0.6034191817287056
27,0.5331815230908493,0.6044833462177395
27,0.5335161877689617,0.6047999371853348
27,0.5344297906523571,0.6048177746461972
27,0.5377845725292961,0.6037733398134609
27,0.5392325528077782,0.603546170370793
27,0.5365591136061333,0.6051342839982904
27,0.538532781895871,0.6059836718209597
27,0.537815245077587,0.6054899535555511
27,0.53929208451882,0.6037953202988914
27,0.5438123172124227,0.6045668910152762
27,0.5445990416454152,0.6039128453408431
27,0.5439129446928992,0.604270328344958
27,0.5402598414528701,0.6052623311895574
27,0.5386224257789161,0.6051254872900854
27,0.5392388146016747,0.6050533479757291
27,0.5383649302681996,0.6056888070537534
27,0.5403649250790477,0.6048344675173877
27,0.5376656091278014,0.6062363686350031
27,0.5365112933159495,0.6062557956023619
27,0.5332781186804175,0.606195972681874
27,0.5323529796947081,0.6063389695650452
27,0.5294365576778849,0.6068953981746371
27,0.5304139988057848,0.6073493286090718
27,0.5265122912297475,0.6086167803363383
27,0.5289604030959308,0.6083091337237638
27,0.5291944619941135,0.6084220206933421
27,0.5280631038278807,0.6091821200241231
27,0.5271238747205247,0.6094247179300821
27,0.527759089263923,0.6093906048781094
27,0.5267587620232786,0.6094713490554126
27,0.5283918056595657,0.608942705368084
27,0.5280172411453079,0.6090743390858523
27,0.5277103538173986,0.6086422233017548
27,0.5257127490859383,0.6088771181688059
27,0.5256287230337039,0.608890518819053
27,0.5249106862968425,0.6089469070019219
27,0.5265335715562105,0.6085980965171655
27,0.5262648367509246,0.6091031582450113
27,0.5266290210297501,0.6087358377110488
27,0.527012449088196,0.6085285203613401
27,0.5271115710610604,0.6084952240168201
27,0.5272365777059755,0.6081670904522396
27,0.5260241284244693,0.6081438426451339
27,0.5255699537808494,0.6081935360780015
27,0.5251152215026319,0.6083888609995186
27,0.5250899865449059,0.6083330108895489
27,0.5257013029992007,0.6078384888315199
27,0.5254345241920003,0.6078333975990373
27,0.5246431362856594,0.6079838592113473
27,0.5253212030624801,0.6077808944868552
27,0.524093814123688,0.6081985657405089
27,0.5238712841729846,0.6084559299676326
27,0.5243016861340609,0.6082278342972509
27,0.5234530192790395,0.6087284322949175
27,0.5236840386521071,0.608783576748951
27,0.5236461150615674,0.6086185943028635
27,0.5230436084780001,0.6086600026995432
27,0.5228932366543819,0.6087199870097895
27,0.5230533477314748,0.6086014424463017
27,0.5223705248081913,0.608463159711494
27,0.5221318545028794,0.6083544452437708
27,0.5208453603361303,0.6084904235627353
27,0.5200644719211713,0.6086694002702796
27,0.519980627041364,0.6087009187932433
27,0.5201701961335327,0.6084569390194267
27,0.5196633571737879,0.6086081408807806
27,0.5203153079618803,0.6083478896473615
27,0.5199732658032277,0.6082147433415649
27,0.5204188920990438,0.6080707699736868
27,0.5200188466082016,0.6080746106902394
27,0.5207344659839414,0.6078330438409856
27,0.5208270373011564,0.6079012072943389
27,0.5205541938132583,0.6078708422079847
27,0.5207219542176286,0.6078667767824447
27,0.5206204456184059,0.6079980711472417
27,0.5212294651687513,0.6079660851890203
27,0.5208237035336291,0.6080672597057987
27,0.5212488832656877,0.608034769519656
27,0.5213689252080042,0.6079278794798432
27,0.5215444424448206,0.6080410161201699
27,0.522328790181728,0.6079452474973028
27,0.5220204927436151,0.6080352458126408
27,0.5222360507502559,0.6078729846662261
27,0.5213973493457594,0.6081232585160061
27,0.5219805842768401,0.608040963236111
27,0.5220846048105958,0.6077920726551004
27,0.5218737339902588,0.6079737562884155
27,0.5220158946468064,0.6079134845434517
27,0.5226692547849281,0.6078726116856134
27,0.5225433531809403,0.6077539039844315
27,0.5219444435130572,0.6079611415683908
27,0.5220367421929907,0.6077621740980527
27,0.5216922321518389,0.6078153203929605
27,0.5218442677125109,0.607778573080817
27,0.5219074985088781,0.6077223900474104
27,0.5223010938380394,0.6075101259934925
27,0.5227912069446243,0.6073732347144877
27,0.52248891019398,0.6075016450890829
27,0.5219985707768668,0.607734058860884
27,0.5222712698974424,0.6075653009391834
27,0.5220391978022977,0.6076185185199479
27,0.5221188567082667,0.6074428980541174
27,0.5216707658051961,0.6074790025875197
27,0.521871407181879,0.6075196922507174
27,0.5217125868463719,0.6076171368482043
27,0.5214565289975354,0.6075853314782449
27,0.5210860162429578,0.6075917145716546
27,0.5210578461579847,0.6076136755448908
27,0.521195935032641,0.6076981059811318
27,0.5214858177234621,0.6075862432064193
27,0.5212033365721696,0.6076687783424374
28,0.550778537094593,0.5982799063975486
28,0.515435179490596,0.6038534344655979
28,0.5132715902601679,0.6065740847013015
28,0.5282252512872219,0.6039622723753386
28,0.5140821888446808,0.6069911692845517
28,0.508582299016416,0.6098196637791233
28,0.5099880773254803,0.6101205222793235
28,0.5195323581015692,0.6082052288327371
28,0.5244278879587849,0.6069073220010647
28,0.521437246773392,0.6077395651353786
28,0.5166016889566725,0.6096457243923014
28,0.5201317544778188,0.6099379718906484
28,0.523106297695866,0.6085371695872946
28,0.5204534103987473,0.6078807489480776
28,0.5258465752353271,0.6086236239642168
28,0.5274527909234166,0.607882883481563
28,0.5297602306437843,0.6074649811793847
28,0.5275879392234816,0.6080548305955255
28,0.527590060006631,0.6073989601767814
28,0.5262063918299973,0.6078153669797923
28,0.5240911502178226,0.6088231191335728
28,0.5229079864631322,0.6086565480932967
28,0.5220671172650612,0.609672115565071
28,0.5224620829444999,0.6092370465795087
28,0.5225080629736185,0.6084126407553911
28,0.5226780159943379,0.6083100014063277
28,0.5224721107218001,0.6081983883593437
28,0.5213219889213464,0.6091880295029105
28,0.5202552830466423,0.609855145385119
28,0.5222371869583925,0.6096063780073054
28,0.5221631108897348,0.609847926809685
28,0.5209683728101663,0.6106462368619995
28,0.5211945125528358,0.6107275446244383
28,0.5205179553457042,0.6110679416148358
28,0.5195225733486669,0.6111988219068063
28,0.5190807664611687,0.6111625846638141
28,0.5180893788526992,0.6114184625055084
28,0.5182900591214237,0.6109106884160495
28,0.5174173366670043,0.610844767745639
28,0.5159792965790256,0.6112647617653573
28,0.5162290660573579,0.61104953982349
28,0.5152028457953461,0.6113453623910491
28,0.5142775018235972,0.6119958831447504
28,0.5139746716500005,0.6118264377455138
28,0.5128689756178194,0.6119279989870355
28,0.5121307125250283,0.6121320497550734
28,0.512069450681831,0.6118412172279417
28,0.5112873362773098,0.6117243404492185
28,0.5097702085203967,0.6121150432129759
28,0.5091033453829586,0.612369135517922
28,0.5112916099389686,0.6118377078831729
28,0.5114971546671139,0.6114136599073925
28,0.5118988915996732,0.6112208580934285
28,0.5121837908498666,0.6110709668477607
28,0.5120982287167148,0.6110560562326699
28,0.5113488589393507,0.6113412641923557
28,0.5123403059240235,0.611296217158628
28,0.5111156352757124,0.6114104854119937
28,0.5099857697800054,0.6119663264802143
28,0.5105658299196512,0.6118858878337058
28,0.5110420403623435,0.6115960831310292
28,0.5103050455697361,0.6116777315717723
28,0.5099514687138181,0.6117850467128708
28,0.5102221830352209,0.6116196744878387
28,0.5090273557431423,0.611612451776623
28,0.5090667859769681,0.6114311838530474
28,0.5092416606910193,0.6112112682630074
28,0.5091024096934673,0.6112623647744638
28,0.5102386870613133,0.6109918455348025
28,0.5105246201391731,0.6107197773042734
28,0.5103913286795289,0.6108207368145813
28,0.5102082625512655,0.6107811673711735
28,0.5100984745069522,0.6105802303659436
28,0.5100094362720847,0.6105764670608635
28,0.5102583311721682,0.610436899159636
28,0.5102246732431415,0.6103446438233772
28,0.5098790767745345,0.6104943569701494
28,0.5100212742851522,0.6103315171924828
28,0.5101808694443559,0.6103032962689521
28,0.510320083737839,0.6104236176593689
28,0.5104434439057002,0.6104744778440787
28,0.5105882058233567,0.6104578781124623
28,0.5107149028311293,0.6104523800931634
28,0.5107285765168212,0.6104000854845099
28,0.510424393013558,0.6106528188244577
28,0.5104750949140031,0.6107466223369261
28,0.5110507848203696,0.6106471565440236
28,0.5106261155047369,0.6106259051215029
28,0.5101353221997786,0.6107828934829618
28,0.5103631478990945,0.6107819768122911
28,0.5104330258415295,0.610552624728354
28,0.5104164281641336,0.610677365622503
28,0.5108976045331006,0.6105623726738275
28,0.5106136300165127,0.6107307183952244
28,0.5109546740639367,0.61051726166317
28,0.5108023055984329,0.61059809957945
28,0.5110648649692843,0.610349512112088
28,0.5107873164493667,0.6104045354575858
28,0.51066959239693,0.6104369110281821
28,0.5108324032261967,0.6103653054299585
28,0.5109814809631593,0.6102000916167196
28,0.5112507224546782,0.6101330581600534
28,0.5106454966944254,0.6102870518549823
28,0.5105655803330815,0.6103988597409439
28,0.5108076493704603,0.6102149226893185
28,0.5108018627562473,0.6102296240646633
28,0.5103634037892116,0.6101549871436318
28,0.5098047451041984,0.610235645172438
28,0.5103892516701936,0.6101880964673319
28,0.5102927273506807,0.6102618547555231
28,0.5093365328280708,0.6103854569283637
28,0.5089317488648729,0.610381485752719
28,0.5086905792657187,0.6104560383651656
28,0.5078464719507713,0.6107609864055813
28,0.5078828405995408,0.6106980807798876
28,0.5081383080143753,0.6106628453879683
29,0.490880941003561,0.610689973024889
29,0.4892002540268004,0.6090577991816878
29,0.496541590752701,0.6097121141059682
29,0.5001065147109329,0.6096835399732181
29,0.4954715438783169,0.6113037913018362
29,0.4978733198717237,0.612362067358161
29,0.5046301608532667,0.6113394845931043
29,0.5068537887954153,0.6108199697062697
29,0.5105418769208093,0.6098634479724976
29,0.5042620023954659,0.6111953012457654
29,0.5034154419922693,0.6128724831591035
29,0.5017473834923779,0.6143927423911159
29,0.5003464084906647,0.614025234396599
29,0.5013325326211219,0.6125822579800281
29,0.5019168856603404,0.6130903964605954
29,0.5018577562866267,0.6127625333152543
29,0.5036124480088405,0.6127085169291213
29,0.502415218466065,0.6133035444742144
29,0.5030415161316725,0.612713014954521
29,0.5018682121718302,0.6129651558572754
29,0.5024709055421963,0.6132385889572031
29,0.5032478409878571,0.612480481526086
29,0.5031416726687357,0.6133277209365069
29,0.5021948795136996,0.6134451811209964
29,0.5043121202521026,0.6121920927739296
29,0.5018160319407112,0.6128142014770795
29,0.5027100338628171,0.6124183050170373
29,0.5030279533531783,0.6130140007004444
29,0.5033756266515059,0.6134125446297924
29,0.5052724173969279,0.6132199762649934
29,0.5041915553321521,0.6136300815810704
29,0.5028692977566971,0.6144528228370785
29,0.501082603408193,0.6149919052100247
29,0.5006361749916173,0.6153070657533272
29,0.5002932188420424,0.6152681947455603
29,0.5005037592263478,0.6150976794793943
29,0.5004055308283785,0.6151953375017707
29,0.5013489265499734,0.6145767545250368
29,0.5016951620239669,0.6142113610866883
29,0.5018243274488486,0.6142483766036132
29,0.5008506677277023,0.6143891029137032
29,0.49988008799785305,0.6146430734454188
29,0.4989675029622781,0.6152865896490616
29,0.49957208115395835,0.6148646892765157
29,0.5001548159267339,0.6146300721921856
29,0.5005392450252143,0.6146495561201074
29,0.49975213373634725,0.6145819838990574
29,0.4990267749573104,0.6144469257553383
29,0.49789820896575643,0.6147490680840184
29,0.49737781229540706,0.61491296193757
29,0.4970101206888463,0.6149996552043023
29,0.4973191296058492,0.6145681616558322
29,0.49709411188889785,0.6145568901278952
29,0.49717821432070597,0.6144896530594728
29,0.49782435187291013,0.614314318930536
29,0.4968408661861239,0.6146030179264039
29,0.4969490842305516,0.6147589098951985
29,0.49732549888692024,0.6145198866521745
29,0.4967341415621972,0.6149566618566594
29,0.4972094159213205,0.6149787375759995
29,0.4972906221595944,0.614795422845963
29,0.4974468566705623,0.6146930208903131
29,0.497145445909765,0.6147806861973987
29,0.4958024008065695,0.6150406760051957
29,0.4959798445913654,0.6146782071020818
29,0.4958470282946346,0.6145579719998786
29,0.4960651252074028,0.6143291562303022
29,0.4965770279090194,0.6142332982998229
29,0.49685667354451574,0.6141675475324191
29,0.4977042827334787,0.6137754428658225
29,0.49778639912133066,0.6138094054003178
29,0.49760038511982807,0.6137561141420174
29,0.49667642363232295,0.613736178067745
29,0.49690845917306237,0.6136540579404043
29,0.4964549915065368,0.6136949497863852
29,0.4971883915222593,0.6134485299952366
29,0.4965386392742202,0.6136607312665535
29,0.4962368130683899,0.6135814884830034
29,0.4963221046922705,0.6135888129865411
29,0.49657614137604833,0.6136410973387457
29,0.4967799768366931,0.6136733606305258
29,0.49786160670675156,0.6134624185272421
29,0.49801921345921885,0.6134691562582751
29,0.49831587836412444,0.613366679526426
29,0.4983831204105826,0.6135261184394916
29,0.4989145217064855,0.6135434061996333
29,0.49908963767875886,0.6135211693432059
29,0.49850210834421554,0.6135497290626746
29,0.4984111588255743,0.6135821817044583
29,0.4987367174882028,0.6135219185175474
29,0.49886003944081264,0.6132861303716611
29,0.49922370654935744,0.6132972422443775
29,0.4994394144403838,0.6132389023136597
29,0.49913181014636415,0.6134371778834589
29,0.49909346745947475,0.6132996061729222
29,0.4991489659032474,0.6133498823166872
29,0.4987798876442092,0.6132302498306709
29,0.4987276060290026,0.6132330791977817
29,0.49897755530841575,0.6132300572816344
29,0.498585094727762,0.6132875002283082
29,0.49874771878141727,0.6131436638849262
29,0.49888983788242675,0.6130947618499114
29,0.4982143527184369,0.6132776861898712
29,0.49782015298296195,0.6134860855391446
29,0.4983623602445282,0.6132601381109175
29,0.49819512495331747,0.6133035280721626
29,0.49765558026121737,0.6132819742483806
29,0.49721695623515794,0.613331849476949
29,0.4975571397184437,0.6133504365263531
29,0.49771741122024304,0.6133321771080825
29,0.4976758006800738,0.6132881981467602
29,0.4974859912964582,0.6132384526830109
29,0.4967273042128479,0.6134247541125035
29,0.4962511550192313,0.6136425191434153
29,0.49639588461670536,0.6135628437192151
29,0.4962444332865106,0.6136229513346775
30,0.4994601295888424,0.6111399580065622
30,0.49778571248054504,0.607115582395121
30,0.49160394159456094,0.611353344234839
30,0.5050717491656542,0.6088701528951875
30,0.4893226539865136,0.6124424269155613
30,0.4879682773475846,0.6146016487970658
30,0.47884318213909866,0.6176841452007289
30,0.4808274393575266,0.6176851307927541
30,0.48769722947229943,0.6156637315833524
30,0.4887297855429351,0.6153764355486462
30,0.4839766708625989,0.6176358763964122
30,0.4794606514958044,0.6199442267952476
30,0.4806374795820851,0.6190790642458646
30,0.4806039417215756,0.6178147188240859
30,0.4854437360738715,0.6171521320148335
30,0.4858905740547925,0.6167418278286979
30,0.4864297608439537,0.6168812355512856
30,0.4891614520115157,0.6165420769895246
30,0.49052686069356766,0.6158330199246433
30,0.48979282050579787,0.6160635608018132
30,0.4875265306784283,0.6170531489518211
30,0.49000040611082857,0.61593752628974
30,0.4903109027121378,0.6167927494307289
30,0.48885178356120984,0.616984002846495
30,0.48904166528880594,0.6162451921268889
30,0.48851194590616687,0.616292863767834
30,0.4859129526272968,0.6167648548621678
30,0.4845226839025106,0.6178298748288145
30,0.4824633815139532,0.6187227200812504
30,0.48323473371068637,0.6188062855278215
30,0.4820973578672255,0.6193075784294865
30,0.48196823022095486,0.6198249510673357
30,0.4842344085093249,0.6193847925154847
30,0.48410684056689635,0.6195684853322798
30,0.4826436269315226,0.6197835985540642
30,0.4808414535545227,0.6200363121586171
30,0.4799066311805635,0.6202582814554366
30,0.47958690894865674,0.6198673385596252
30,0.4790705505911356,0.6196648458425842
30,0.4800127724753693,0.6194577961811955
30,0.47911026114370764,0.6195617226826716
30,0.4790020107140853,0.6196760665531843
30,0.47770839209560045,0.6204468191303141
30,0.47724591467952865,0.6202899838124007
30,0.47661586284885804,0.6203135566102195
30,0.47801311814671626,0.620075423341661
30,0.4780539809286277,0.6198300079938539
30,0.47773407966286563,0.6196520528109175
30,0.4772641438245773,0.6197668264503238
30,0.47779015977866945,0.6197253389762789
30,0.47769479280629873,0.6197186005178777
30,0.4787670700642495,0.6191171468929421
30,0.4795627938643238,0.6187782583958477
30,0.47985306990746823,0.6186601656909859
30,0.4808234310322865,0.61838076670757
30,0.4801936678777981,0.6186473574320722
30,0.4802302420136045,0.6188400819465711
30,0.48010505036450923,0.6187616082622525
30,0.4799093430145186,0.619142050495879
30,0.47919955845953277,0.6193955486518581
30,0.47904203696970327,0.619221173204923
30,0.47920854516597766,0.6191548028957217
30,0.47921771943539615,0.6191644645694373
30,0.4788557779198163,0.6191974245615487
30,0.4790053402996407,0.6188549354995397
30,0.479481880161629,0.6185754807745448
30,0.4802181528172275,0.6181729061251463
30,0.48019139704321895,0.6181853742618031
30,0.4801578497948746,0.6181865106250269
30,0.48099896639665324,0.6178143323377759
30,0.4804004745146024,0.6179799540775907
30,0.4811393421249361,0.6176866178822292
30,0.4806241618206546,0.6175853019310412
30,0.48004924795691023,0.6176775961784775
30,0.4802400793371101,0.6175490575103384
30,0.4808162496128659,0.6173087748125644
30,0.48091435514366276,0.6173800460951833
30,0.4814397046703081,0.6170942112175292
30,0.4812396392803875,0.6171528568460224
30,0.48182564435410313,0.6171455094340732
30,0.48177575402674666,0.617243222243649
30,0.48185960962982255,0.6172370808607133
30,0.48094361940757874,0.6175134305490989
30,0.4813817020503449,0.6173756692788901
30,0.48126841833902634,0.6175448672933949
30,0.4826554109509168,0.6173104114194136
30,0.4822124116304705,0.6174405805900718
30,0.4820486770165999,0.6173566251138103
30,0.4819117043579646,0.6174222927054293
30,0.48237041215536497,0.6173387446265637
30,0.4830859019322792,0.6169226135992515
30,0.4831633313451691,0.6170433138906707
30,0.48273060698162323,0.6171245738460229
30,0.482205136297667,0.617361230279723
30,0.48292537634800137,0.6170646555546411
30,0.4832462893812529,0.6170685096147756
30,0.48314952383048293,0.6168933695550151
30,0.48297806849912267,0.616908791625402
30,0.4836354196935215,0.616766622105225
30,0.4836251846825704,0.6167596565379867
30,0.48326011473202324,0.6167249551296748
30,0.483847087180315,0.6165844532403154
30,0.4833886176552081,0.6167377867898967
30,0.48272085468445974,0.617025037326139
30,0.48303826722378534,0.6168302296340428
30,0.48414651620026045,0.6165746966586299
30,0.4836881506772033,0.6165098306122024
30,0.484035742539671,0.6164033670866176
30,0.48461429997953936,0.6163665889896697
30,0.48442705618640913,0.6164689630105811
30,0.4841641478279085,0.6164082360493364
30,0.4842044072885931,0.616295282530839
30,0.48396292793094714,0.6163473732557101
30,0.48323147521550325,0.616635758360152
30,0.4835834945357688,0.616506326172922
30,0.48371067026401965,0.6164936948774044
31,0.5400751445442438,0.5982636193546184
31,0.5117740387655795,0.6011708391973091
31,0.5195274068290988,0.6042692588791232
31,0.5276273437496275,0.6030836541067256
31,0.5149433901011944,0.6063394000492796
31,0.5090899744257331,0.6093723128372585
31,0.5042203579417297,0.6110430394728298
31,0.49863443335983904,0.612762932437257
31,0.5131283613915245,0.6095044660951944
31,0.5110627813078463,0.6102160568251531
31,0.5027751527929848,0.6133497339050595
31,0.5015070550888777,0.6149387607591459
31,0.501188835346928,0.6142845714420928
31,0.5023437906056643,0.6125561238506616
31,0.5024121806994081,0.6131137158707705
31,0.5044946938962676,0.612151946660922
31,0.5042451917402008,0.6124560889898097
31,0.5032521451823413,0.6128011812457353
31,0.5038960769772529,0.6122854977834696
31,0.5023784083127976,0.6126325878816011
31,0.5009640753340153,0.613532196028158
31,0.4979191703975878,0.6137407870086182
31,0.4985676468115138,0.6146554675127598
31,0.49616615002043546,0.6149195729592563
31,0.4972563067942858,0.6138283081619341
31,0.49450574056460306,0.6144818802502283
31,0.490971972382179,0.615253694907386
31,0.49054891620363505,0.6161798392573716
31,0.48850381479694927,0.6171735444645443
31,0.48838324227556584,0.6175520985158759
31,0.48893958724194,0.6175926311511629
31,0.48874277260736565,0.6181191822859609
31,0.4884880818392743,0.6182446206232242
31,0.48890019608113694,0.6183205114907172
31,0.4876870470717549,0.6185016075120114
31,0.48808034882259865,0.6182502812809894
31,0.4874001209372403,0.6184705417570967
31,0.48681912019652757,0.6181317089053162
31,0.48641919642304765,0.617898576569698
31,0.48520861972495916,0.6182405378328264
31,0.4845408568667566,0.6183554231620656
31,0.48606494937535555,0.6180825832752846
31,0.48460339320000523,0.6188893347649146
31,0.4843974058744921,0.6186626706928858
31,0.48406535480750934,0.6186563873576223
31,0.48408952398954525,0.6186794788511548
31,0.4843090620835094,0.6183458321710082
31,0.4846252340528493,0.6180252159668996
31,0.4829710377631139,0.6184745039170275
31,0.48253466733396055,0.6186253036396285
31,0.4824215836713419,0.6186010824639857
31,0.4826445408652608,0.6181505656074416
31,0.4826561951363143,0.6180568952595952
31,0.4822821891632069,0.61808496549005
31,0.4819305623024702,0.6181507000563895
31,0.4825074504528727,0.6181449654602489
31,0.4825079195469356,0.6183831848354208
31,0.48171221282461596,0.6184166456377513
31,0.4811868943034087,0.6188076419111921
31,0.48092586639150975,0.6190002986107909
31,0.48196900204434745,0.6185542951965797
31,0.48172352329257034,0.6185242112320581
31,0.48158925184063495,0.6185986496742827
31,0.4810144306224538,0.6186595230062439
31,0.48137945053669123,0.6182964390785592
31,0.48187861139349863,0.6180194775508803
31,0.4820036642025433,0.6178554636506463
31,0.4817885463745059,0.6179204648397497
31,0.48163330738851123,0.6179534431639468
31,0.4817055584559483,0.6177577155481108
31,0.4813945755435967,0.6178781436186311
31,0.4811448588496488,0.6178246772398233
31,0.4810184567648764,0.6176283741392374
31,0.4807624862496615,0.6176933222712474
31,0.4803973607294261,0.61767414484929
31,0.4799189252158823,0.6176687823890522
31,0.48012152638552447,0.6176631486715449
31,0.48015766172956387,0.6175122890945655
31,0.47899190118536356,0.6178281965099797
31,0.4795464605113957,0.6177802190491667
31,0.4790476636655261,0.617996982282817
31,0.4793463735352838,0.6179579037538249
31,0.4797055016505162,0.6179381676556651
31,0.4794646942121021,0.617956909569459
31,0.4789287357258008,0.618254504828103
31,0.4793657180105964,0.6182374574717227
31,0.4790152480352627,0.6183539462295978
31,0.47892960663059386,0.6182649372403379
31,0.4789146435848866,0.6182944098517417
31,0.47922827281368274,0.6182891465895233
31,0.4791355971465972,0.618058291732723
31,0.4793920033495954,0.6181567996494062
31,0.4793777541954431,0.6181462754863685
31,0.4789600144463413,0.6183725593775814
31,0.4791739895671214,0.6181714842294042
31,0.47927228415210266,0.6181898412664597
31,0.4792098881006625,0.618032767159821
31,0.4792197093012153,0.6180136648802205
31,0.4798178367645978,0.6178928593339305
31,0.4798674901707098,0.6178614253463892
31,0.4802320537861842,0.6176968981272163
31,0.48034450679451374,0.6176672055047444
31,0.4796553083377194,0.6178759959304552
31,0.4792887183919979,0.6180840546714905
31,0.47963898516198,0.6178782917792477
31,0.4798618937814432,0.6178159398022676
31,0.47973791221348205,0.6176851315770168
31,0.4795604125738006,0.6176563764817276
31,0.4799040153849904,0.6176788994776745
