iteration,train_loss,tran_acc
60,0.3387191658663065,0.8884903667571964
60,0.33934620342046107,0.8882738648196878
60,0.339449731370286,0.8882497953609026
60,0.33970800188631656,0.8881671282993238
60,0.33980097660153274,0.888133037862443
60,0.3395419186990258,0.888209655690401
60,0.3395773928207548,0.8882116896715967
60,0.3392219621810301,0.8883127314704305
60,0.3394129167275226,0.8882818696395635
60,0.33904960609521523,0.888393843551534
60,0.33897556975697324,0.8884101512480009
60,0.33920203908893864,0.8883458624584343
60,0.33898288752826655,0.8884045922571918
60,0.33916129872861384,0.8883346658038594
60,0.33913227708637717,0.8883425379074295
60,0.339061003030914,0.8883647129507207
60,0.33868221234895435,0.8884898065460762
60,0.3383345294132539,0.8885845112507083
60,0.3385773983336269,0.8884955694709996
60,0.33839617110079245,0.8885384868001882
60,0.3386758559104055,0.8884343113980058
60,0.3385564543265049,0.8884678532463274
60,0.33871976499325007,0.8884249490970426
60,0.33855993092418946,0.88847026221964
60,0.3392376111722128,0.8882753751403066
60,0.3391820365458995,0.8882991369643974
60,0.338932217587218,0.8883844452013351
60,0.3393340230349089,0.8882633054865203
60,0.3394253536068687,0.8882463169592535
60,0.33965610977974925,0.8881610683256734
60,0.33947573005876064,0.8882019497271808
61,0.37780503211542965,0.8759230464452934
61,0.35973528943955896,0.8814001030455608
61,0.3362029096049567,0.8886721286363047
61,0.3652609302522615,0.8791749571425801
61,0.3622402118872851,0.8801285884165617
61,0.3643616487225518,0.8797635242065919
61,0.35463825254701076,0.8829713802657467
61,0.3467802280455362,0.8855296290565379
61,0.34141996250798307,0.8872474572445731
61,0.33451659489609303,0.8892406967476646
61,0.3377542217143557,0.8883082813523228
61,0.33934558285710714,0.8878496833779491
61,0.33656998239027763,0.8886353803853559
61,0.3343231897149235,0.8893184496031381
61,0.3388082161111136,0.8879789043694208
61,0.33929555999231525,0.8878708399397207
61,0.33554596226004996,0.8891754797161303
61,0.33425383131433695,0.8896666659025806
61,0.33308393251641016,0.8900415073506361
61,0.3322452447651885,0.8902635475812712
61,0.33021977371536193,0.8909355309512582
61,0.3324723347974941,0.8901713027313506
61,0.3318102830782047,0.8904400689196917
61,0.3313623466556116,0.8906098468694301
61,0.3317030684735626,0.8904588375876547
61,0.33269125851408504,0.890095840948366
61,0.33114949434961155,0.8905580540196706
61,0.33103167988326665,0.8906215381102743
61,0.3323113874352441,0.8902594669745867
61,0.33133627482441563,0.8906401785695515
61,0.3319970788746592,0.8904302093642851
61,0.33193599118036216,0.8904361259141825
61,0.3324208270916433,0.8902097787043606
61,0.33231327574480984,0.8902612954649215
61,0.3333761082179844,0.889877894295412
61,0.33240314080742084,0.890184043008066
61,0.3329857185669243,0.8900102847587142
61,0.3341131828014592,0.8896441789668278
61,0.33504922268912196,0.8893846420649758
61,0.333925936919637,0.8897742342491803
61,0.3355118350003187,0.8892883609281551
61,0.33504895323266587,0.8894580004121818
61,0.3349082383654232,0.8894847476496507
61,0.33539605460743505,0.8893234311456056
61,0.33612037238209613,0.8891103216687429
61,0.33592530223621947,0.8891819934425362
61,0.3358590148833204,0.8892124484111955
61,0.33590511172621823,0.8891831393039318
61,0.33520779380270715,0.8893899873889369
61,0.33725862797088924,0.888714881781463
61,0.33735240612434697,0.8886738113783783
61,0.3389533413903644,0.888140659090205
61,0.3398199468861633,0.8878747031193422
61,0.3395163650267447,0.8879861096849259
61,0.33979302966713226,0.8878821227145726
61,0.3400810696113123,0.8878081947696629
61,0.3406922067291708,0.8875925973019698
61,0.3397125923925818,0.8879045518083105
61,0.3407972383071369,0.8875355873483014
61,0.3413636898005692,0.8873201033208437
61,0.34206420575207497,0.8871010444098709
61,0.34195186498710106,0.8871207518206435
61,0.3417831890259884,0.8871470028122227
61,0.34123989051164244,0.8873237771243597
61,0.3408055500392444,0.8874671241133908
61,0.34015100135933607,0.8876818202135516
61,0.3399771176188239,0.8877331937410852
61,0.3396788566150045,0.8878263567952044
61,0.3389064990646759,0.8880807264133845
61,0.33902685172869157,0.8880281087410984
61,0.3392093057050304,0.8879944369448233
61,0.3391828988369606,0.8879974917163111
61,0.338537374555886,0.8882204656519865
61,0.3381573818592556,0.8883754067833903
61,0.338395652604724,0.888282386128028
61,0.33842215164111145,0.8882908148013758
61,0.3387572355728064,0.88820718415532
61,0.3385081560377223,0.8882689290574344
61,0.33811513069215454,0.8884103327243569
61,0.3386325561271515,0.8882518880885133
61,0.338072619602935,0.8884473211886184
61,0.33793723249955604,0.888480947016632
61,0.33782520897136664,0.8885249179101236
61,0.3379331369288931,0.8885033586880287
61,0.33803342474087633,0.8884519358275714
61,0.33816370847862387,0.8884154091318309
61,0.3380917606133454,0.8884223387161295
61,0.3381461935692509,0.8883792018195018
61,0.33838684652659917,0.888283774458261
61,0.33812498174556016,0.8883593333631159
61,0.3383620810024645,0.8882781919594175
61,0.33826924329107305,0.8882972756202964
61,0.3379009815869272,0.8884305509392337
61,0.3383040662001858,0.8882971642690867
61,0.33796072159452656,0.888415613249758
61,0.33844822554596854,0.8882542496812852
61,0.3382486321264398,0.888315165505347
61,0.3381519516920481,0.8883472806184267
61,0.33805856065862255,0.8883638513599865
61,0.3377556535283104,0.8884553086375301
61,0.33732308667909244,0.8886033593875602
61,0.337082500650237,0.8886638341015379
61,0.3371968424137573,0.8886155973870666
61,0.33743154589946456,0.8885327521706771
61,0.33740020949535426,0.8885257902751391
61,0.33751092041157327,0.8884908168701052
61,0.3376073298375253,0.8884549716503164
61,0.3372902190619735,0.8885687427224989
61,0.3370497203727654,0.8886388915214485
61,0.3372081342775544,0.8885995794138448
61,0.33723340106834365,0.8886006749603746
61,0.3371943314003459,0.8886105744004502
61,0.3375779709038613,0.8884653655128695
61,0.3376022518810146,0.8884611678957566
61,0.3373325150721585,0.8885427846593649
61,0.33722902318636366,0.8885737867994513
62,0.3270363040827215,0.8914683402491161
62,0.3344572760909796,0.8892786275136529
62,0.3318655384766559,0.8899838560651456
62,0.333771893219091,0.8894348788955925
62,0.33190732086263597,0.8900419315825567
62,0.3357704581770425,0.8891634971006982
62,0.3291378531990839,0.8913088005590871
62,0.3291901908873115,0.8914024086313097
62,0.3277898276731786,0.8920617883784643
62,0.3289425478726625,0.8915614582836501
62,0.3308589742586694,0.8909371190645404
62,0.33033020227371407,0.8911135040418261
62,0.3290935767055131,0.8914216749984172
62,0.32600078911786634,0.8926022620540709
62,0.3315820563398302,0.8907640548270886
62,0.3332417877332773,0.8901598141141922
62,0.33219863518962967,0.8904448237152474
62,0.33499330919753345,0.8896109862051156
62,0.33405255633161257,0.8899420346947577
62,0.33588787030242384,0.889307712357277
62,0.333342699753564,0.8901705845186879
62,0.33357292876790534,0.8900595605949454
62,0.3344625156676478,0.8897891108380424
62,0.33218465611610254,0.8904951192999474
62,0.3319006216492504,0.8905104544158098
62,0.3301934268522578,0.8910159545381922
62,0.3309107863113146,0.8907944714077459
62,0.33175533100663285,0.8906511786541853
62,0.33023856742018515,0.8911056056237748
62,0.3327596716169889,0.8903355316159656
62,0.3343497954936878,0.8898658604805232
62,0.3325377148485859,0.8904313416541061
62,0.33448482544838704,0.889789846797168
62,0.3333427686372991,0.8901997753877909
62,0.3318111806072827,0.8906882089724332
62,0.3325759036815725,0.8904102140357008
62,0.3329272807850125,0.8903111486238665
62,0.3335821003307539,0.8900416225865968
62,0.3322955501201348,0.8904537666735394
62,0.3308903328098822,0.8909006534057407
62,0.3312963678799115,0.8907571795320436
62,0.3308284887341073,0.8909275817927407
62,0.3328256823726778,0.8902704733372903
62,0.33361343566751617,0.8899953174723109
62,0.3337137617841363,0.8899732803621169
62,0.33388888061694477,0.8899158937468157
62,0.334346289207287,0.8897815091422395
62,0.3340379645758852,0.889886073066818
62,0.3339169846222337,0.8899248570649788
62,0.33401200026851147,0.8898834630595537
62,0.3349169187092533,0.8895751925311733
62,0.334002750990375,0.8898705737484667
62,0.3339743221429932,0.8898984514635278
62,0.3339675568380497,0.8899200152995848
62,0.3341265450091186,0.8898570189002045
62,0.33422375152270045,0.8897939265561865
62,0.33418734628135305,0.8897883330858536
62,0.33324824400069514,0.8901113556797281
62,0.33381350068912163,0.8899128180198916
62,0.33546819758818797,0.8893630389175893
62,0.3354182344478112,0.8893704956654149
62,0.3357274113122314,0.8892555742881036
62,0.3360458168610635,0.8891710486145081
62,0.33584419778359004,0.8892325130003627
62,0.33515281038745665,0.8894700159179605
62,0.33467039380208446,0.8896126003872783
62,0.3343343981504162,0.8897133696484153
62,0.3344142645746743,0.8896714093841009
62,0.3340863559196663,0.8897677923983832
62,0.3338193933334468,0.8898398883764957
62,0.3333223578285321,0.8899964875370535
62,0.3332107753313095,0.8900265246260249
62,0.333430488496534,0.8899644800222845
62,0.3336614063544501,0.8898945624303747
62,0.33356249141904215,0.8899114384613935
62,0.3341439641814826,0.8897298959285478
62,0.33388918412885593,0.8898099310513083
62,0.3335434489889452,0.8899177689182988
62,0.3338152861400637,0.8898267291930522
62,0.33479641449137126,0.8895405324750737
62,0.3350926528704341,0.8894538359830796
62,0.33524606940484175,0.8893807036688457
62,0.3352163166396814,0.8893621704455246
62,0.3354314648509691,0.8892987776540574
62,0.3361312868468025,0.8890847330224817
62,0.33621365565081063,0.8890429128713563
62,0.3369320075596073,0.8888070671140049
62,0.3369786096886012,0.8887965658247161
62,0.33698798313831096,0.8888041206798813
62,0.3369156526431648,0.8888343508421745
62,0.3366580321063584,0.8889108342651031
62,0.3369195626053514,0.8888278607638502
62,0.33670163607655434,0.8888907365125799
62,0.33747654259809234,0.8886529636479067
62,0.3372686094183867,0.888726286330116
62,0.3369876041487441,0.8888190259056222
62,0.33702194434878674,0.8888180562669986
62,0.3367279777610294,0.8889163030390157
62,0.3368777081877407,0.8888765865569248
62,0.33702368382317943,0.8888292638005793
62,0.33688944503157814,0.8888750583315217
62,0.33689479356750335,0.8888521822253583
62,0.3367862077573658,0.8888755784111094
62,0.33689311231943203,0.8888360012779727
62,0.33682173500343093,0.8888580322261611
62,0.33737557638911003,0.8887020472270265
62,0.33782410366251786,0.8885592855310047
62,0.3375812095536471,0.8886353226657002
62,0.3377721565589309,0.8885624912241914
62,0.3380334736577828,0.8884687953580919
62,0.3379177211052193,0.8885041021689127
62,0.33833933801074245,0.8883686808692395
62,0.3384135786269223,0.8883263580946282
62,0.33851630307734015,0.8882900526415739
62,0.33822677367796067,0.8883774477528038
62,0.33826851566196187,0.8883678481485942
63,0.3819736700505018,0.8748533736655514
63,0.3454162304662168,0.886806706860116
63,0.3218500135404368,0.8942256120372664
63,0.33042421645484865,0.8914106125909302
63,0.3300337143484503,0.8909281107614588
63,0.331603809162043,0.890377957251017
63,0.3383779258400734,0.888491512561378
63,0.3366123647731729,0.889091390841383
63,0.3353476058246775,0.8896264081106117
63,0.3390880261436105,0.88829489431417
63,0.34009821222248404,0.8878422697781944
63,0.3391565317955489,0.8880891087661092
63,0.3389702823163512,0.8881042511093271
63,0.333923405630381,0.8898302850146516
63,0.33763951464680336,0.8885743386507247
63,0.33752657829085364,0.8887423591622722
63,0.3336982146968298,0.8899932958249807
63,0.3344320922738148,0.8897766248054401
63,0.3339811664403073,0.8899763625412997
63,0.33322561444155874,0.8901761053951928
63,0.3325281354057647,0.8904654237037403
63,0.3332359903568233,0.8901840951979008
63,0.3325150294986594,0.8904341050422728
63,0.3323102633294184,0.8904761817014843
63,0.33317162896208463,0.8901424981290529
63,0.33473847241606564,0.8895716098531483
63,0.3350300195437201,0.8894228904012212
63,0.33363430142568956,0.889892505976177
63,0.3331222572508429,0.8900301983538581
63,0.3323976250815516,0.8902999501939057
63,0.33189222115362366,0.8904930152246089
63,0.331173483361199,0.8907425848525307
63,0.3331308094138336,0.8901162362797085
63,0.3317247743184185,0.8905730138600322
63,0.33285597460211386,0.8901838305657072
63,0.3330222708755173,0.8901473573349629
63,0.33291814290515676,0.8901967284535813
63,0.3347760950786209,0.8895741629813221
63,0.33482703615887427,0.8895562291136943
63,0.33361500246543435,0.8899501927483403
63,0.3345994288206282,0.8896380905787691
63,0.33558596896717235,0.8893130733658812
63,0.3356545193320097,0.8892903692545691
63,0.3370855854151093,0.8888314426074148
63,0.3382296740673482,0.8889963700590879
63,0.3381597438406037,0.8889994187885224
63,0.3378949002711538,0.889069759304676
63,0.33812253626257494,0.8889679468742648
63,0.3377678084103581,0.8890526070106022
63,0.33866480756737294,0.8887332782743684
63,0.33840275008852283,0.8888140596779914
63,0.3387203883089555,0.8886707912582551
63,0.33833843535761227,0.8887762433396256
63,0.3375454387755168,0.8890445008174149
63,0.3364201129508967,0.8894093299609075
63,0.33631494402652606,0.8894581917207827
63,0.33737205213458654,0.8890804771420392
63,0.33721817895159895,0.8891472683221406
63,0.33801755052344024,0.8888950094965947
63,0.3385812388540556,0.8887236479379644
63,0.33915110304585244,0.8885182227509907
63,0.33893902916341057,0.8885733607853902
63,0.3389477937225075,0.8885433169608894
63,0.3386714224197203,0.888608661682938
63,0.33830002544648374,0.888726952325067
63,0.3379140775763627,0.8888435863630954
63,0.33772430721169977,0.8888959404714589
63,0.33844732159748675,0.8886402241267601
63,0.33829782752806076,0.8886755233308956
63,0.3383436395603099,0.8886557182049568
63,0.3380420392240122,0.8887579907349149
63,0.3378188507972906,0.8888297072344441
63,0.3374398328645844,0.8889419558442034
63,0.3380832073342911,0.8887457861662659
63,0.33890270314899584,0.8884736016141864
63,0.3395617006962972,0.88827466822353
63,0.3395858038694586,0.8882495084774531
63,0.339491603027862,0.8882703153737398
63,0.3399741541998626,0.8881054936045826
63,0.3398987348441733,0.8881181663077644
63,0.34005548497926397,0.8880895848888344
63,0.3399196130669926,0.8881262887191131
63,0.3395977855044002,0.8882074175933802
63,0.3397671148767473,0.8881521217591185
63,0.3398833825606853,0.8881201264247292
63,0.33985462048729925,0.8881641103576877
63,0.3400940849999201,0.8880699436999597
63,0.3397190437126185,0.888169149059074
63,0.3407069049111118,0.8878556986610742
63,0.3406492025609025,0.8878792239921712
63,0.34061622201260383,0.8878861030042935
63,0.34078716994172126,0.8878434064912445
63,0.3407640525665615,0.8878597316892377
63,0.3407843435917327,0.8878312250312256
63,0.3409107391848964,0.8877810208904787
63,0.3407686214252802,0.8878321796171533
63,0.34066930654698735,0.8878667265310622
63,0.3402955786986467,0.8880019774352803
63,0.3404017385472591,0.8879510522057101
63,0.34009718358889224,0.888044952964854
63,0.3399448131818767,0.8880868745318812
63,0.33970304359380593,0.8881573074969082
63,0.33931002560379075,0.8882744918331119
63,0.33943972796640504,0.8882171007229
63,0.3390719331457679,0.8883284551701446
63,0.339274361433268,0.8882744051334726
63,0.3394528121474225,0.8882094982627607
63,0.3390725219233341,0.888326142950682
63,0.33898271051577267,0.8883595867476489
63,0.339068958226676,0.8883431762934387
63,0.3391893834029199,0.8883115282522936
63,0.33941029049248234,0.888241275449051
63,0.3395327669468634,0.8881731021427184
63,0.3394497837617242,0.8881942571414593
63,0.33942782458800663,0.8882045967348243
63,0.3393038706028488,0.8882379659380766
64,0.2964098727330565,0.9013526698362656
64,0.3147402552515268,0.8954969716042893
64,0.3007259351139267,0.9004249473646362
64,0.31490163279231637,0.895671761326587
64,0.3210452550239861,0.8936307814887513
64,0.31730754403707884,0.8947964537993505
64,0.31059554710185955,0.8968867816509589
64,0.3088978599384427,0.8977096533761068
64,0.31314464377653267,0.8965181987880668
64,0.3148641080036759,0.8958910439908462
64,0.3153570384202017,0.8956166605635416
64,0.3168228010670282,0.8952536889278361
64,0.3160455963696138,0.8954147693533249
64,0.31295167322071005,0.8964532215220304
64,0.3165106834055235,0.8952536293944219
64,0.3152087268384639,0.8957050459465311
64,0.31680636352695085,0.8952621198979474
64,0.31802635634628434,0.8949403120817833
64,0.3171025239401742,0.8952366894110276
64,0.3181389717143029,0.894818618356647
64,0.31597318774089217,0.8955138999743995
64,0.3173782542648471,0.895047553264822
64,0.3171829648911143,0.895168375930593
64,0.3176418908285753,0.8950233808660636
64,0.3206248001974076,0.8941079109774468
64,0.3208028356684372,0.894076272107465
64,0.3193931607905499,0.8945453047541883
64,0.3194808524837052,0.8945421993076793
64,0.31985912156548224,0.8944444023539891
64,0.31910442319015664,0.8947775546516076
64,0.3194323336212866,0.8946519131160064
64,0.3198169080397929,0.8945306236266449
64,0.31973641623121996,0.8945229420884333
64,0.31996495909468436,0.8945035866206038
64,0.3193070080666138,0.894699476473482
64,0.31904015893815085,0.8947999255346774
64,0.3183528401176571,0.8950105301936067
64,0.3204163562092244,0.8943264374685105
64,0.3196089932625779,0.8946044597194233
64,0.3192977330170106,0.8947157321503965
64,0.320044955280723,0.8944799037359291
64,0.3210791516190927,0.8941114017798714
64,0.3227173497040518,0.8935662347114418
64,0.3227101490140723,0.8935451171082922
64,0.3222592496311085,0.8936950034197209
64,0.32232091379716343,0.8936657655170344
64,0.32244351438860946,0.8936269133809809
64,0.3218675538233947,0.893797513167759
64,0.3218362690200459,0.8937959054682829
64,0.3232975960129872,0.8933138311054734
64,0.3239691683604364,0.8931069839526723
64,0.3241582339720872,0.8930655468400958
64,0.322883402128124,0.8934722432157468
64,0.3233058622100011,0.8933567364139572
64,0.32425402209941634,0.8930967719766855
64,0.3242618302137791,0.8930829261292206
64,0.32517035230291647,0.89274644892988
64,0.32460856213475225,0.8929329634523505
64,0.3254950980862634,0.8926186110155135
64,0.3263682387502243,0.8923247935911927
64,0.326471497284279,0.892275975155865
64,0.3271263075040113,0.8920400586752399
64,0.32743582350098427,0.891917369121211
64,0.3276390837080544,0.8918382191038127
64,0.32675925965463887,0.8921328262884082
64,0.32627543655647473,0.892269671204652
64,0.32596389446268553,0.8923626914456074
64,0.3258601411333417,0.8923725206696382
64,0.32624781503490563,0.8922419963718379
64,0.32639039034955203,0.8921858265862869
64,0.3260586930291963,0.8922981627638089
64,0.3260035354993306,0.8922946600083583
64,0.3260725661043129,0.8922723396006176
64,0.3264691356556943,0.8921539963050815
64,0.32674454102416833,0.8920593277022022
64,0.3275884391154212,0.8917796678116295
64,0.3278611848104213,0.8916701684918299
64,0.3283180606722211,0.8914935432934018
64,0.32819649640034554,0.8915426262804587
64,0.32811070866684894,0.891571894010793
64,0.32788337801606104,0.8916405726680583
64,0.32816624724817256,0.8915399360151082
64,0.32776734003808394,0.8916739776206327
64,0.3278529176731328,0.8916442369352358
64,0.32778671005050486,0.8916695892833861
64,0.3275462808332211,0.8917484351249974
64,0.32792485745174105,0.8916375727732274
64,0.3284807947548953,0.8914700347054383
64,0.32873074513221723,0.8913808486169417
64,0.3293090169255932,0.8912005659785246
64,0.3292662108750952,0.8912125634893103
64,0.32887265608888927,0.8913261981136896
64,0.3288061962186569,0.891346917330468
64,0.3287700777990308,0.8913426505105699
64,0.3285601094610205,0.8914184333679133
64,0.32860920899664053,0.891385122272175
64,0.3286310732296486,0.8913858108874172
64,0.32809772256115566,0.891560492793186
64,0.32836476011145294,0.8914773901091552
64,0.32800180398579687,0.8916120725688413
64,0.3278630952657855,0.891665399148974
64,0.3277998579540929,0.8916830999982291
64,0.3275308378994718,0.8917599282544109
64,0.32749674291681286,0.8917663628606995
64,0.3276172372747567,0.8917342002089906
64,0.3279693675256457,0.8916164439159814
64,0.32759448204093794,0.8917356125226369
64,0.32761400403946433,0.8917381231905982
64,0.3272998011371104,0.8918346090675062
64,0.32780409804316746,0.891680950175083
64,0.3280949403776007,0.8915836591481309
64,0.3277823699161776,0.8916944331346268
64,0.3285574296676447,0.8914464078747757
64,0.3281968613270376,0.891580025384656
64,0.32790612217630055,0.8916615518104227
64,0.32742159723079356,0.8918250873460014
65,0.3392613829486072,0.8875451634412442
65,0.3477158251404762,0.8853055983379875
65,0.3149176838962982,0.8959180369518761
65,0.30930151767795905,0.8975054005579637
65,0.3139404642321169,0.8960171753706521
65,0.3144647837243974,0.8957881708214639
65,0.31573664540291896,0.8956171272989726
65,0.31021888220799154,0.8975477435363988
65,0.30928237126415803,0.8979119847748224
65,0.3077975661261007,0.8983390188048562
65,0.31344375264661556,0.8964116716946952
65,0.3142977911738368,0.8960664795949785
65,0.3184838108696903,0.8947509337033976
65,0.3168851560254448,0.8951631094452676
65,0.31854388654666643,0.8946872523897507
65,0.317261576577439,0.8950577345147727
65,0.3180652311778463,0.8948099763486499
65,0.3178189017230438,0.8949443626415531
65,0.3187402202796779,0.8946581466010933
65,0.3211322527574375,0.8939834930972684
65,0.32018543076169276,0.8942357917610596
65,0.3221456478650428,0.8936841103039403
65,0.3215220197520988,0.8938837516937209
65,0.3192477104692565,0.8945948992666901
65,0.3195954851333052,0.8944471767345745
65,0.32123592080154384,0.8938787135004047
65,0.32137593416324645,0.8938220237859689
65,0.32191075700834126,0.8936991834562592
65,0.3237944503269833,0.8930209517558471
65,0.3239215144266685,0.8930411785864916
65,0.3243820734706617,0.8928624529582824
65,0.32406539904652165,0.8930404714238313
65,0.32400164989839225,0.893040439066731
65,0.3237600451835212,0.8931472117069689
65,0.32416619460298013,0.8930138798417551
65,0.3244966452394146,0.8928999808886009
65,0.3245080709730502,0.8928649178925069
65,0.3253853759817828,0.8925195656465726
65,0.3243135726300235,0.8928716142849931
65,0.32367226646200287,0.8931126377952431
65,0.32346433993008716,0.893155073229869
65,0.3244590384680556,0.8928319473856324
65,0.32644658664966997,0.8921700378638168
65,0.3278284771794411,0.8917162507337898
65,0.32788428846053363,0.8916795754921365
65,0.32714192294404315,0.8919157823316939
65,0.3263893154587478,0.892154689423434
65,0.3261174914088527,0.8922314946613189
65,0.32537147875599637,0.8924695643402727
65,0.3257885102200322,0.8923140624691774
65,0.3263211115554669,0.8921336326708852
65,0.3261389738381303,0.8921949612033602
65,0.32549082097571064,0.8924320201008281
65,0.32493122613152353,0.8926347173971309
65,0.3255981579161334,0.8924363920819067
65,0.3261918374848652,0.8922242901255574
65,0.32637310921680185,0.8921526220679216
65,0.32566473521252065,0.8924145076362311
65,0.32604460318770134,0.8922813066693762
65,0.32752773640172866,0.8918222965990636
65,0.3281940838086159,0.8916038764546137
65,0.3283071265765466,0.8915906830917101
65,0.3286504037331583,0.8914655347913489
65,0.3288988361349766,0.891379227652421
65,0.3286271978965602,0.8914665164471206
65,0.32778732647039843,0.8917289034962503
65,0.3277912086799546,0.8917459028663594
65,0.32820317279883005,0.8915904984053884
65,0.32767915566013184,0.891739433134503
65,0.32788225700819335,0.8916828603358146
65,0.32804553422335747,0.8916460611174765
65,0.32718589655272406,0.8919264826492738
65,0.3268627996928352,0.8920378852576659
65,0.3267067474122411,0.8921081102704709
65,0.32670407763676096,0.892097740035752
65,0.3271034195371536,0.8919572383960342
65,0.32714766312674803,0.8919645322737956
65,0.32677381618557355,0.8920737365252419
65,0.3264917574604808,0.8921516482824587
65,0.3266386191850761,0.8920926702606251
65,0.3261052059629403,0.8922781273765414
65,0.3264154781176277,0.8921668455826152
65,0.32577443308881426,0.8923581563176967
65,0.3251478659921503,0.8925703691978898
65,0.324823885413325,0.8926900834464551
65,0.3245780774711653,0.892765563173851
65,0.3245834420541109,0.8927557340822069
65,0.3255004362193656,0.892715722195464
65,0.325984025684426,0.8925589480740782
65,0.3265716201584372,0.8923773898374284
65,0.32657754935764266,0.8923729784093904
65,0.326037626002571,0.8925484088663977
65,0.32608857625534615,0.8925326322323597
65,0.3266477089849836,0.8923416340020006
65,0.32681585839861316,0.8922969189400386
65,0.3268875521764858,0.8922710217320451
65,0.32719787716654314,0.8921650695497685
65,0.3271287038564986,0.8921916226135083
65,0.3274701814903793,0.892098566714758
65,0.32767077125916255,0.8920334371461347
65,0.32775471185702865,0.8920009847449858
65,0.32792314329047634,0.891977225996379
65,0.3276738083994613,0.8920474235196483
65,0.3277941458483334,0.8920010281071182
65,0.3279180632332074,0.8919722116116874
65,0.3282000467045022,0.891878031087407
65,0.32874526344788063,0.8916914859505108
65,0.32877264733762585,0.8916900120171212
65,0.32920972339612425,0.8915444736523215
65,0.32924512960736385,0.8915332268146938
65,0.3292294333802184,0.8915352219528851
65,0.3294090809015324,0.8914862194785743
65,0.32996206004444545,0.8913000790054182
65,0.32988559835067577,0.8913152107392429
65,0.3297247390479821,0.8913542448095859
65,0.3297946565999224,0.8913235313112975
66,0.2915076552890241,0.903474540546611
66,0.30746920136269185,0.8981268492743504
66,0.30275503304166096,0.8997089929276958
66,0.326434820573777,0.8924785786427775
66,0.32324148173630235,0.8936171568085288
66,0.3335047534201294,0.8904990961891057
66,0.3278442141573344,0.8924404994938328
66,0.3268072210741229,0.8928045542503792
66,0.32743684112818705,0.8925321460829438
66,0.3274212731067091,0.8924902026323767
66,0.3263756954145025,0.892733816440544
66,0.32636764225084336,0.8926873352514798
66,0.3266981279348525,0.892382800707122
66,0.3246332030570401,0.8931742701116593
66,0.3239166037576894,0.8934030632381953
66,0.3233498219837202,0.8935671607124642
66,0.3212297041171833,0.8942778968085929
66,0.32599816632819256,0.8927327546005455
66,0.3259022668714782,0.8927561321259261
66,0.3264851039196365,0.8925361007722797
66,0.32354267751398896,0.8934873798998886
66,0.3241548190490258,0.8931739644895501
66,0.32331569190380044,0.8934356958461008
66,0.3214092147750004,0.8940215255057482
66,0.3201482088830322,0.8943866174738206
66,0.3214579361422847,0.893889977264987
66,0.32043268254682145,0.8942014259863288
66,0.3191230483895301,0.8946326762579716
66,0.31903062038219954,0.8946158858644521
66,0.3172265201381718,0.8951875481908331
66,0.3173760845370951,0.8951425074712194
66,0.3161166356803733,0.8955767967653421
66,0.31616088334160547,0.8955805115652107
66,0.3159461260896505,0.8956732518407005
66,0.3159538603145629,0.8956709151148029
66,0.31601651795311936,0.8956399642394132
66,0.316097144233818,0.8955920144308659
66,0.3163337485997104,0.8954891301972958
66,0.3156155503077958,0.8957491115450482
66,0.31617905443208294,0.8955670471485121
66,0.31567513731103847,0.8957117816499277
66,0.3167237705072122,0.8953262181054839
66,0.31706208076024817,0.8952129124504982
66,0.31783534511944955,0.894972962716743
66,0.31819528133649794,0.8948433211720446
66,0.31838846009690314,0.8947638895018568
66,0.3174702199736729,0.8950671686187192
66,0.3185208526356534,0.8947205204885003
66,0.3185864153491067,0.8946970694816154
66,0.31894061885736885,0.8945453180836339
66,0.31930459212986567,0.8944576911282542
66,0.319870237719196,0.894278809191485
66,0.31897583534589635,0.8945649426243631
66,0.3191624372969899,0.8944962073780519
66,0.3193759434053844,0.8944162412447748
66,0.31966923662927,0.8943164067630911
66,0.32025318598374725,0.8941535497763365
66,0.3194888878976605,0.8943993231058128
66,0.32041049903085045,0.8940916413446425
66,0.32116777076618747,0.8938467666111185
66,0.3223026728686556,0.8934632997572836
66,0.3219439022629071,0.8935614792019521
66,0.3217154549516087,0.8936093040930836
66,0.3218043486312672,0.8935420159416964
66,0.3207704845318714,0.8939071534777757
66,0.320965148726704,0.8938470865430674
66,0.3205593914341237,0.8939824908617215
66,0.32020606119802003,0.8940844371556956
66,0.31964617027010284,0.8942598511456372
66,0.31935258791529175,0.8943763424563339
66,0.3193092621806484,0.8944029308543847
66,0.31978287846263914,0.8942446307827222
66,0.3194774792963409,0.894351469991654
66,0.31981480427992504,0.8942839655493182
66,0.3203312398004035,0.894117910435578
66,0.32064303466903143,0.8939954644009871
66,0.3203931607631362,0.89408428257177
66,0.32039634131121997,0.8940726638205516
66,0.3200272757629569,0.8942060123120759
66,0.3202014413761208,0.8941564433658076
66,0.3198646602668098,0.8942758519834427
66,0.3204433680106545,0.8941023878351043
66,0.32028134503042754,0.8941748366046152
66,0.3205189429373214,0.8941057672259809
66,0.3202989172246307,0.8941710439120537
66,0.3202776760996731,0.8941693399882268
66,0.3205665285129571,0.8940712053184924
66,0.32046604016626423,0.8941098156889179
66,0.32050164728038266,0.8941001712996983
66,0.32048384375994404,0.8941109232696648
66,0.3203931940740977,0.8941351157873413
66,0.3202971662831007,0.8941716573466579
66,0.31997097627560217,0.8942783586393109
